3,18
-169.90359747145726,52.82895761920036,1211.6110244969097,0.03826323689810088
-169.902664665952,52.82831668783158,1255.0280935048154,0.045711783657846325
-169.90185190760812,52.827758219681286,1292.8586549322526,0.04996624680757552
-169.90103237592461,52.82719507732411,1331.005468900607,0.042747478333269334
-169.9002045608266,52.826626222553756,1369.5388522137853,0.03475553026096096
-169.89935758711056,52.82604418116264,1408.9650773445792,0.029448994402553292
-169.89836073816076,52.82535911775544,1455.3692722084627,0.027943517896416487
-169.8974538267929,52.824735836155774,1497.5880604645383,0.029067858332967628
-169.89650338567148,52.8240826119279,1541.834553218693,0.024245830420737514
-169.89550048158833,52.823393301289315,1588.5248253550578,0.021091807978546002
-169.89550048158833,52.823393301289315,1588.5248253550578,0.020674562264785198
-169.89650338567148,52.8240826119279,1541.834553218693,0.021777058380063007
-169.8974538267929,52.824735836155774,1497.5880604645383,0.025062788529833287
-169.89836073816076,52.82535911775544,1455.3692722084627,0.023717700739165973
-169.89935758711056,52.82604418116264,1408.9650773445792,0.021547168330754665
-169.9002045608266,52.826626222553756,1369.5388522137853,0.02111370798709165
-169.90103237592461,52.82719507732411,1331.005468900607,0.022463625791491037
-169.90185190760812,52.827758219681286,1292.8586549322526,0.026333841993083085
-169.90468461542181,52.82970456370895,1346.9649013374947,0.04176831186192363
-169.90368712311675,52.82901921754876,1403.757150707415,0.049219027176600275
-169.90280771814784,52.828414980797945,1453.8275757949932,0.05286040835445473
-169.90191111742266,52.827798905008876,1504.8784996699242,0.04611549573161098
-169.90099522599482,52.82716954921989,1557.0292932357443,0.03741071681150909
-169.90004731518374,52.82651816477914,1611.004853849838,0.03254459736055858
-169.898917384813,52.8257416650974,1675.347007131605,0.030975695534322917
-169.89787572411134,52.82502579130307,1734.664809770329,0.031561176755698715
-169.89676980349353,52.824265719719,1797.6440520336498,0.027149708294137372
-169.895586689397,52.823452554362056,1865.0216889989656,0.023396235557338843
-169.895586689397,52.823452554362056,1865.0216889989656,0.022968203214482542
-169.89676980349353,52.824265719719,1797.6440520336498,0.024610819030974188
-169.89787572411134,52.82502579130307,1734.664809770329,0.027481922342598025
-169.898917384813,52.8257416650974,1675.347007131605,0.026646780404477044
-169.90004731518374,52.82651816477914,1611.004853849838,0.02444160489774291
-169.90099522599482,52.82716954921989,1557.0292932357443,0.023512482520602077
-169.90191111742266,52.827798905008876,1504.8784996699242,0.025457074067563597
-169.90280771814784,52.828414980797945,1453.8275757949932,0.028929012658664394
-169.90558858886615,52.83032563017138,1459.509766179579,0.027335306751322334
-169.90454715289786,52.82961011922648,1528.855421646774,0.032181184050312575
-169.9036198824918,52.828973017518116,1590.601099052896,0.03699239779949449
-169.90266554812726,52.82831729398721,1654.1508133250409,0.030617636898788433
-169.9016812350129,52.82764094342662,1719.69883389595,0.0268400913612834
-169.9006523085367,52.826933906642026,1788.219950818499,0.022244263828630356
-169.89941202877452,52.826081594189006,1870.8190444483766,0.02130686359855751
-169.89825514027055,52.82528654608732,1947.8674294067516,0.023035516709618706
-169.89701245624565,52.82443249202959,2030.6328976110556,0.0189130183941069
-169.8956662801549,52.823507259150105,2120.294822135092,0.0174237708877186
-169.8956662801549,52.823507259150105,2120.294822135092,0.01712560037686518
-169.89701245624565,52.82443249202959,2030.6328976110556,0.0172717520464573
-169.89825514027055,52.82528654608732,1947.8674294067516,0.020216565057435062
-169.89941202877452,52.826081594189006,1870.8190444483766,0.01852845683983584
-169.9006523085367,52.826933906642026,1788.219950818499,0.01706046920451351
-169.9016812350129,52.82764094342662,1719.69883389595,0.017333025991695304
-169.90266554812726,52.82831729398721,1654.1508133250409,0.017588625816121996
-169.9036198824918,52.828973017518116,1590.601099052896,0.02086868158732154
