3,10
-169.90455674048704,52.82961670645765,1133.867748215473,0.03128041598022652
-169.90374971509317,52.829062223440474,1169.9471717287279,0.04095261897520728
-169.90296024654285,52.828519784304035,1205.2425752215831,0.049205742610521755
-169.9020743417538,52.827911062143514,1244.8504768402927,0.05345465899555772
-169.90130662563362,52.827383530642976,1279.175177959548,0.05845142745980452
-169.90053775379818,52.826855187280295,1313.5523838614795,0.05947574676459506
-169.89976463710914,52.826323909113825,1348.12022254644,0.06350687975403521
-169.89897892098756,52.825783954370664,1383.2522742638637,0.04893088615713659
-169.89805950471862,52.82515209556307,1424.3636212130043,0.02714937079278071
-169.8963607158836,52.82398455473798,1500.3274494574025,0.014432310957657237
-169.90569204923156,52.83039671008046,1251.667928592697,0.03777117373366863
-169.90484098036987,52.82981199453052,1298.2097945244404,0.04667288557219401
-169.90399952617514,52.82923386325275,1344.2270967451673,0.05639829216480622
-169.90304462924624,52.82857776404897,1396.4498142239352,0.06065329715891233
-169.90220785973517,52.82800280641421,1442.2135091999494,0.06441674643979935
-169.90136106566925,52.82742093936744,1488.5266852360362,0.0666576046742125
-169.90050061251955,52.8268296645698,1535.5881753379133,0.06943403399313679
-169.89961675863051,52.82622228643849,1583.9308709242202,0.05545273624235227
-169.89857029548534,52.825503134079796,1641.1692778001043,0.03236071832080232
-169.89660129852237,52.82414990724489,1748.8726468843922,0.020871781439068482
-169.90662530497153,52.83103786606191,1348.499835268265,0.028312578286170363
-169.90574685624583,52.83043436376668,1404.6791939070586,0.036127561925704224
-169.90487063139724,52.82983236624005,1460.7178788224837,0.0414091015403599
-169.90386687260343,52.82914272007469,1524.914859274709,0.04461893543500725
-169.90297895259968,52.82853263734044,1581.7048799429938,0.04981305589775135
-169.9020723600068,52.82790970042078,1639.690811221056,0.049227474434437125
-169.9011427516444,52.82727092333024,1699.1505587737006,0.05393802319335797
-169.9001789319896,52.826608610700816,1760.800373909377,0.04175319281476123
-169.89902591496738,52.82581624978975,1834.5544810284239,0.025512957696192825
-169.8968207794332,52.82430075501422,1975.6160685095608,0.015709179262910836
