3,12
-169.9037532192737,52.82906463110036,1169.9636288050983,0.03901192145088085
-169.90296354712396,52.82852205215254,1205.2753930793995,0.04310201564542637
-169.9020773891275,52.827913156092734,1244.902760997139,0.05220924787248949
-169.90130943218125,52.82738545917745,1279.2452890735024,0.05007278579247555
-169.90054029228753,52.82685693167563,1313.6415511011342,0.03839718535513827
-169.89976688812035,52.82632545601258,1348.2293541886245,0.033666667527781496
-169.89898085290102,52.825785282030445,1383.3829010864927,0.028677335062624053
-169.89806103621416,52.825153148087765,1424.5206105531925,0.024034208199241867
-169.8972293646299,52.82458156905125,1461.7171618489779,0.020692740124488806
-169.89636363610688,52.823986561818565,1500.4379473560025,0.01700089504522585
-169.8954558368579,52.82336261561182,1541.0415335477871,0.014948518158484865
-169.8954558368579,52.82336261561182,1541.0415335477871,0.015147041797232157
-169.9048447228029,52.82981456576695,1298.2046505114745,0.0461420730180252
-169.904003088689,52.82923631096576,1344.2412557678142,0.05191572860492414
-169.9030479579653,52.8285800512228,1396.4874998290995,0.0615507424970371
-169.9022109574307,52.828004934928806,1442.2732424056414,0.05741330571032681
-169.90136389700618,52.82742288493137,1488.6105126855975,0.04620939456844637
-169.90050314990572,52.82683140820987,1535.6977611445013,0.039562925307661555
-169.89961896000622,52.826223799237376,1584.068780424576,0.03532350866833352
-169.8985720629361,52.82550434873829,1641.3426983857464,0.030086560244923965
-169.8976139439384,52.82484587965155,1693.7613790240307,0.025251147358024174
-169.89660472977354,52.8241522655321,1748.97718799702,0.022064556032179137
-169.89553323906665,52.82341581645982,1807.6021743842389,0.018822428237367347
-169.89553323906665,52.82341581645982,1807.6021743842389,0.01904506535405971
-169.90575075682776,52.83043704355324,1404.6514626256067,0.036902371299104786
-169.90487437737917,52.82983493991139,1460.7115750767875,0.0397397179929933
-169.90387040813147,52.82914514926046,1524.9352364391682,0.04678379184346043
-169.9029822719941,52.82853491811381,1581.7507770415762,0.04600208140273583
-169.90207542141567,52.82791180401422,1639.765152735783,0.03624797265727471
-169.90114552051355,52.82727282598736,1699.2558597962766,0.03270410890836923
-169.9001813570761,52.82661027719424,1760.9403649873568,0.028535675303629056
-169.89902788411018,52.82581760303168,1834.738832500139,0.024736255967574217
-169.89796075584977,52.82508422997136,1903.0154103885457,0.021751871190717545
-169.89682466859364,52.8243034279953,1975.7066198660395,0.01878597564785332
-169.8956047189085,52.82346494652865,2053.766567382186,0.0166857286281787
-169.8956047189085,52.82346494652865,2053.766567382186,0.0168636385178746
