20,4
-75.33867821082325,4.894202127871842,6704.432445137063,0.9196678282318572
-75.33926113113837,4.893485161302816,6943.211216044534,0.9585339003589968
-75.33984414370353,4.89276807932908,7182.028276006831,0.42849191538825476
-75.34042115210326,4.892058380326017,7418.386367534547,0.2925725294925085
-75.3381168379862,4.8948925901475215,6788.754958764342,1.0641417166255527
-75.33864784237184,4.8942394796896425,7049.4800109477355,1.109487532824193
-75.33918432055745,4.8935796350789795,7312.893224654155,0.5655030067875189
-75.33972066194625,4.89291995707922,7576.239778972713,0.4232763767199975
-75.33752794470328,4.895616899346293,6877.211071643781,1.0853482086733246
-75.33799779779169,4.895039003775476,7162.117484261933,1.1422442516555404
-75.33847760232919,4.894448867122939,7453.0586882927555,0.5133707943283133
-75.33896250019536,4.893852464583215,7747.088867230768,0.3603534380510505
-75.33681251032057,4.896496845083599,6984.674338275479,1.0207350572074954
-75.33719869900371,4.896021854177764,7300.58219317034,1.070777141461225
-75.33759829093033,4.895530377119866,7627.454555099153,0.48322359719434727
-75.33800759562182,4.895026952925775,7962.272596211209,0.3376716695704141
-75.33614004598573,4.897323937309549,7085.682949581445,0.9190886883657914
-75.33643805113948,4.896957408530783,7432.383906364321,0.9523144582648965
-75.33675028646046,4.896573376940089,7795.640723060926,0.4904459935886725
-75.33707428940632,4.896174871254374,8172.588511084425,0.36447145647835644
-75.33541340222826,4.898217664183648,7194.8293950755,0.757325569006468
-75.3356055200413,4.897981371451022,7576.640815900744,0.780286985710794
-75.33580959185227,4.897730375827413,7982.209682653875,0.35480030522780404
-75.33602442663572,4.897466142160304,8409.169021123358,0.23872720932024535
-75.33461965191866,4.899193924513931,7314.055338576658,0.626836795216392
-75.33468326589895,4.8991156836626635,7736.443989686397,0.6361781772766327
-75.33475187314625,4.899031301408,8191.987400458131,0.32952647877544117
-75.33482527839473,4.898941017907928,8679.389054648647,0.23410851222853463
-75.33461965191866,4.899193924513931,7314.055338576658,0.5860771785145096
-75.33468326589895,4.8991156836626635,7736.443989686397,0.5921210016883552
-75.33475187314625,4.899031301408,8191.987400458131,0.3073718912582904
-75.33482527839473,4.898941017907928,8679.389054648647,0.21630734142137392
-75.33541340222826,4.898217664183648,7194.8293950755,0.6447760953783416
-75.3356055200413,4.897981371451022,7576.640815900744,0.6565221729626746
-75.33580959185227,4.897730375827413,7982.209682653875,0.30035080482895016
-75.33602442663572,4.897466142160304,8409.169021123358,0.19707552596150282
-75.33614004598573,4.897323937309549,7085.682949581445,0.7842399085378259
-75.33643805113948,4.896957408530783,7432.383906364321,0.8056435519831322
-75.33675028646046,4.896573376940089,7795.640723060926,0.416538649677301
-75.33707428940632,4.896174871254374,8172.588511084425,0.30423383514772373
-75.33681251032057,4.896496845083599,6984.674338275479,0.9527198811308775
-75.33719869900371,4.896021854177764,7300.58219317034,0.9953346138728654
-75.33759829093033,4.895530377119866,7627.454555099153,0.450080869326488
-75.33800759562182,4.895026952925775,7962.272596211209,0.3118827149939799
-75.33752794470328,4.895616899346293,6877.211071643781,1.17422439752506
-75.33799779779169,4.895039003775476,7162.117484261933,1.241086270519549
-75.33847760232919,4.894448867122939,7453.0586882927555,0.5566428390700005
-75.33896250019536,4.893852464583215,7747.088867230768,0.39412418260409476
-75.3381168379862,4.8948925901475215,6788.754958764342,1.4409858311251111
-75.33864784237184,4.8942394796896425,7049.4800109477355,1.5214229051926882
-75.33918432055745,4.8935796350789795,7312.893224654155,0.7711581020040693
-75.33972066194625,4.89291995707922,7576.239778972713,0.5916029167071082
-75.33867821082325,4.894202127871842,6704.432445137063,1.6499941091726684
-75.33926113113837,4.893485161302816,6943.211216044534,1.7727946058250674
-75.33984414370353,4.89276807932908,7182.028276006831,0.7809520383365871
-75.34042115210326,4.892058380326017,7418.386367534547,0.5668723088539642
-75.33921799091365,4.893538221964567,6623.353167260555,1.9149770009407148
-75.33984504812604,4.892766966924323,6842.03165481458,2.042704200699395
-75.34046620412114,4.892002967929353,7058.652651996213,1.0167562482840562
-75.34107513869557,4.891253998693674,7271.012039480071,0.7882572040608947
-75.33974110468333,4.892894813315135,6544.777153469379,1.9548825363260263
-75.34040560498,4.892077502737864,6744.899674534681,2.1177919429367686
-75.34105780429724,4.891275319455291,6941.31806809519,0.9128863916315094
-75.34169140858144,4.890496005114815,7132.136764483381,0.6646556803839925
-75.34032442225693,4.892177354594093,6457.157856058572,1.9237840542997702
-75.34102457662051,4.891316188441739,6637.645489092111,2.085830049778055
-75.34170480147199,4.890479532234818,6812.996075489115,0.8863850716006396
-75.34235912007901,4.889674737442074,6981.668870309544,0.6398901254869808
-75.34082672273706,4.891559542300531,6381.707872870502,1.8117427595865554
-75.34155249945796,4.890666859382793,6546.167872002266,1.9358844431139017
-75.34225151346193,4.8898070909376825,6704.563882462089,0.9278099347948807
-75.3429183013227,4.888986957185493,6855.657845896808,0.7038484045358722
-75.34132539175779,4.890946195152491,6306.803232185979,1.4763827293709244
-75.34207202021301,4.890027863077576,6456.145984598583,1.5873227104433918
-75.34278498982538,4.889150927467768,6598.756573608811,0.6564665785090317
-75.34345955694728,4.888321223335886,6733.68610342073,0.45542053494447704
-75.34182432519214,4.890332521363885,6231.858739686122,1.2302218582195836
-75.34258730374005,4.889394076925871,6366.858152457506,1.2983703961943178
-75.34330972752595,4.888505510765718,6494.682253940982,0.6041688137866115
-75.3439877683753,4.887671531982976,6614.653636690253,0.43659968198444543
