24,3
-75.34207091529791,4.8900292220945145,6277.180698129422,1.3160075356067813
-75.3428347272307,4.889089751537912,6412.492942568077,1.4553128350183597
-75.34355630350223,4.888202226786417,6540.3233172850005,0.5863634540533824
-75.34156593187149,4.89065033790131,6356.702906767531,1.4881010544646647
-75.34231548440626,4.889728408255589,6506.813804032877,1.6817060901486653
-75.34302963570597,4.888850018204469,6649.835366307685,0.5928233889559713
-75.34105979366076,4.891272872601179,6436.406819991163,1.8710092343864488
-75.34179047792603,4.890374152573604,6602.181458971187,2.081209550552177
-75.34249266118744,4.889510485067336,6761.490318008779,0.8720239711523183
-75.34054854731329,4.8919016886705915,6516.914987678214,1.9466131951007009
-75.34125545995096,4.8910322091520575,6699.367521017763,2.2094974960502154
-75.34194077386348,4.89018929263958,6876.245915774635,0.8065856198766681
-75.3399530221627,4.8926341629944075,6610.69471531513,1.9886029160501393
-75.34062618764874,4.891806193726354,6813.674650471775,2.253530934492042
-75.34128554077573,4.8909952106541486,7012.490214510131,0.8366267266732922
-75.3394172917762,4.893293090198135,6695.058150538502,2.1235909383849996
-75.3400544486786,4.892509412203638,6917.530642600417,2.3562530577972245
-75.34068439815735,4.8917345967787895,7137.487060566286,1.032054614664884
-75.3388628452254,4.893975035818303,6782.368717723288,1.917053398909865
-75.33945701641048,4.893244230524127,7026.0535764007855,2.1643019705405564
-75.34005023722061,4.89251459213936,7269.349181804784,0.821702295492625
-75.3382844163831,4.8946864767629465,6873.455671448885,1.7128473023721078
-75.33882745011749,4.894018570232441,7140.413368993328,1.887441206476546
-75.33937522912106,4.893344825532283,7409.704389820102,0.8421149842018475
-75.33767566398652,4.895435212223835,6969.317562863115,1.2351297997161024
-75.33815783141357,4.89484217021434,7262.048338771245,1.371413839874354
-75.33864957087835,4.894237353705169,7560.590959821962,0.5302001856535086
-75.336933362823,4.896348203223506,7086.209456552026,0.8156651566153506
-75.33733136026831,4.895858687899273,7412.174853187473,0.8878125495909062
-75.33774278605561,4.89535265548912,7749.138738272359,0.34686079100415507
-75.33512553090165,4.898571727273389,7370.891653633483,0.4189183664583124
-75.33527146921766,4.8983922326546185,7786.347209659707,0.5411781274035266
-75.33542750630951,4.898200317064871,8230.552088783834,0.19620214273194553
-75.33547297471198,4.8981443938272635,7316.17926256861,0.7533009755442611
-75.33567264042719,4.897898817581046,7713.476011812956,0.8175177415509984
-75.3358847246521,4.8976379671008115,8135.483543436278,0.31936445886937725
-75.33623289179523,4.897209742489397,7196.513974692438,1.0861514464085515
-75.33654124819337,4.896830482117147,7555.696411304436,1.180314363989394
-75.33686415784446,4.896433321510393,7931.831324858065,0.5339776291864338
-75.336933362823,4.896348203223506,7086.209456552026,1.2180518822543889
-75.33733136026831,4.895858687899273,7412.174853187473,1.3519056421317326
-75.33774278605561,4.89535265548912,7749.138738272359,0.5243886582729473
-75.33767566398652,4.895435212223835,6969.317562863115,1.362803009891175
-75.33815783141357,4.89484217021434,7262.048338771245,1.5191823575158847
-75.33864957087835,4.894237353705169,7560.590959821962,0.5864962231844987
-75.3382844163831,4.8946864767629465,6873.455671448885,1.5751060679789435
-75.33882745011749,4.894018570232441,7140.413368993328,1.7316518506822283
-75.33937522912106,4.893344825532283,7409.704389820102,0.7731935267763083
-75.3388628452254,4.893975035818303,6782.368717723288,1.5712929091824341
-75.33945701641048,4.893244230524127,7026.0535764007855,1.7624913025733628
-75.34005023722061,4.89251459213936,7269.349181804784,0.6706724983481828
-75.3394172917762,4.893293090198135,6695.058150538502,1.7573208155878797
-75.3400544486786,4.892509412203638,6917.530642600417,1.9407835060683578
-75.34068439815735,4.8917345967787895,7137.487060566286,0.8513756054755705
-75.3399530221627,4.8926341629944075,6610.69471531513,1.6423983082599185
-75.34062618764874,4.891806193726354,6813.674650471775,1.84972607902336
-75.34128554077573,4.8909952106541486,7012.490214510131,0.6882143370053314
-75.34054854731329,4.8919016886705915,6516.914987678214,1.526370532993948
-75.34125545995096,4.8910322091520575,6699.367521017763,1.7181235984633625
-75.34194077386348,4.89018929263958,6876.245915774635,0.6290764089662665
-75.34105979366076,4.891272872601179,6436.406819991163,1.5049497989566571
-75.34179047792603,4.890374152573604,6602.181458971187,1.6633230577024651
-75.34249266118744,4.889510485067336,6761.490318008779,0.698438637556553
-75.34156593187149,4.89065033790131,6356.702906767531,1.3359921186806116
-75.34231548440626,4.889728408255589,6506.813804032877,1.5030315705709134
-75.34302963570597,4.888850018204469,6649.835366307685,0.530720979486713
-75.34207091529791,4.8900292220945145,6277.180698129422,1.4033775607470196
-75.3428347272307,4.889089751537912,6412.492942568077,1.5556026079173226
-75.34355630350223,4.888202226786417,6540.3233172850005,0.6262539217544092
-75.34257839103394,4.889405039349562,6197.265867819686,1.26957592106393
-75.34335199820012,4.888453518627677,6318.530094994531,1.434346680050794
-75.34407666284524,4.887562193093359,6432.122805439745,0.4819518248615993
