12,2
-75.34279715476482,4.889135964857377,5483.574459929687,1.2617360888406532
-75.34366080597282,4.888073690538108,5543.327886540903,1.1419504339929623
-75.34133324602732,4.890936534637646,5620.385899459509,2.315508273263572
-75.34215915374672,4.889920691065858,5705.309382160901,2.2268581574841813
-75.34083739463037,4.8915464162236315,5666.726154539852,2.8579470663033812
-75.34164083834513,4.890558205078775,5761.219264331849,2.7975761117412716
-75.3403711513265,4.892119879508445,5710.299282236463,3.049416986297547
-75.34114889843669,4.891163276526235,5814.283966364811,2.985144752444545
-75.33986749841534,4.892739353933747,5757.368471508207,3.2995805803990343
-75.34061243452587,4.8918231095973175,5872.151288021028,3.243340798859481
-75.33944692397252,4.893256643810536,5796.673446605638,3.7372105176586095
-75.34016038579198,4.892379113485316,5920.912821542046,3.7003098100534983
-75.33904053927321,4.893756479906188,5834.652256272164,4.075183371659383
-75.3397200188007,4.892920748122924,5968.414194108566,4.040895531221674
-75.33864507375183,4.894242884966395,5871.610557398141,4.334504275713891
-75.33928807469412,4.893452021857201,6015.006936377858,4.311150875275306
-75.33825691371418,4.894720303736664,5907.886072068157,3.632083535129402
-75.3388608008555,4.89397755030288,6061.095837124622,3.586961111096099
-75.33781864877811,4.895259348163847,5948.844081447295,3.205765804408853
-75.33837438472375,4.894575819956162,6113.564174574758,3.151145786500917
-75.33425496395326,4.8996424653583395,6281.885519236934,3.6748831110717495
-75.33425496395326,4.8996424653583395,6557.910799290385,3.6748831110717495
-75.33781864877811,4.895259348163847,5948.844081447295,4.079479310070782
-75.33837438472375,4.894575819956162,6113.564174574758,4.0459675096362435
