17,4
110.41098478447567,-7.525349943064597,4173.682227749167,0.02671569580711244
110.41095359998269,-7.525432551763105,3803.542975973686,0.044595512633264826
110.41092885131833,-7.525498111723358,3509.792850588505,0.04241842672293441
110.41090601624178,-7.5255586025107,3238.755820383137,0.047506458232427946
110.41098478447567,-7.525349943064597,4173.682227749167,0.026844443688655746
110.41095359998269,-7.525432551763105,3803.542975973686,0.04479404064205541
110.41092885131833,-7.525498111723358,3509.792850588505,0.04259059519374553
110.41090601624178,-7.5255586025107,3238.755820383137,0.04773408009640943
110.41151076877995,-7.523956588525459,4032.689713566339,0.028399996658742
110.41141599471769,-7.524207649788802,3695.993616212029,0.05202554816407565
110.41133990950915,-7.524409203087092,3425.6921934623674,0.04827473372189353
110.41126901276003,-7.5245970117114975,3173.8236117957686,0.057084482546800236
110.41199235424604,-7.522680839029479,3903.597653478051,0.04528934844302693
110.41184459561109,-7.523072261684066,3596.30385029174,0.07327137930679628
110.41172470355704,-7.523389863256128,3346.9646481011896,0.06709572983824803
110.41161195335036,-7.523688545121373,3112.4786879849366,0.08071319224054707
110.41243809885614,-7.521500026203627,3784.1122322474507,0.04406813625090514
110.41224584046594,-7.5220093348664046,3502.9764087769845,0.07867015876832047
110.41208827912769,-7.522426727055963,3272.5779630135003,0.07045762791906915
110.41193880851769,-7.522822685395975,3054.010852502616,0.08908022794021568
110.41291238905055,-7.520243585459722,3656.9741659207125,0.05682381499424758
110.41267765897227,-7.5208654092947596,3402.537144514714,0.1004980722366128
110.41248321931049,-7.521380498114974,3191.773749291505,0.08839356222856652
110.41229701263485,-7.521873775621497,2989.935028691948,0.11560630100320704
110.41330283630982,-7.519209246286854,3552.3104106711544,0.08513588256387042
110.41303697843017,-7.519913534668233,3318.9604337011115,0.13582027214213546
110.41281478416978,-7.520502150966962,3123.935713576803,0.11996213865897017
110.41260030347199,-7.521070331412574,2935.6818971172206,0.15439727532190434
110.41367508808491,-7.518223103555835,3452.5236563349363,0.07663234117592552
110.41338282865806,-7.518997336739211,3238.516254171465,0.13542372243540457
110.4131364681212,-7.519649975247547,3058.119023870712,0.1166732188247377
110.41289682311604,-7.520284821267978,2882.6397969944373,0.15869555688107878
110.4140330513683,-7.517274807843631,3356.5666490705044,0.09262544806618184
110.41371846210856,-7.518108199853258,3160.4481288127754,0.14966953404693994
110.41345106706564,-7.5188165646282314,2993.751659719788,0.13114317047220628
110.4131889963434,-7.519510821904444,2830.374990619316,0.17155263097284934
110.41438000884818,-7.516355663366749,3263.5594671650174,0.08300972985103548
110.4140466768962,-7.517238711782508,3084.105245354216,0.1490867274183031
110.41376104205526,-7.517995399698302,2930.3301015653974,0.12716337621406512
110.41347901162224,-7.518742535936777,2778.4960051295343,0.17652287106184958
110.41476693362011,-7.515330633837712,3159.837948251693,0.08736646733194087
110.41441611429812,-7.5162600141326905,2998.1735708549786,0.15880104923291544
110.4141127373461,-7.5170637076701015,2858.3721648212995,0.13450303677575948
110.41381065859419,-7.517863958551434,2719.169547989355,0.1893899237458872
110.41510014850438,-7.514447886321012,3070.5138197955566,0.09504635751219226
110.41473719391973,-7.515409419566461,2923.4896459678675,0.15925637152624297
110.41442082406756,-7.516247537180488,2795.3364010078103,0.1378025905460509
110.41410347845523,-7.51708823588097,2666.788438059518,0.18514062949290255
110.41543099882709,-7.51357139873796,2981.823165502764,0.06772874843725647
110.41505870894903,-7.514557667557615,2848.704127293061,0.12847371907751065
110.41473161647292,-7.515424195206192,2731.7467840253103,0.10924164443136164
110.41440106742442,-7.516299875764876,2613.5539984484285,0.15325981222445162
110.41576204564412,-7.512694386389909,2893.0794500249394,0.07507003704431978
110.41538315620308,-7.513698143519883,2773.2362415101234,0.1313429776181723
110.4150475901724,-7.514587123293153,2667.096782236567,0.11368354836228375
110.41470590570093,-7.515492307557787,2559.022544083608,0.15322144281868458
110.41609569752241,-7.511810468425674,2803.637003990185,0.055070192125094335
110.41571296683865,-7.5128244066899645,2696.52047829306,0.1100154533203007
110.41537123088862,-7.5137297360747946,2600.877786325804,0.09361320470494275
110.41502056002676,-7.514658731225159,2502.734901028837,0.13171319156740327
110.4164835764592,-7.510782885554863,2699.6573531042445,0.046490172350910054
110.41609997505847,-7.5117991362543695,2606.499817903633,0.0965778199894301
110.41575417908788,-7.512715226593718,2522.523728634795,0.08248835898968102
110.4153960767221,-7.513663914461966,2435.5594511782115,0.11558134462512076
110.41683179348632,-7.509860371519996,2606.3095141844988,0.04877231345950522
110.41645074876756,-7.510869854083687,2524.907146632563,0.09427384676670114
110.41610427653319,-7.511787740663358,2450.8908341327083,0.08185845208536041
110.41574245598109,-7.51274628362716,2373.5960456797698,0.11055932322302858
